,year,date,time,day,venue,referee,team,opponent,formation,result,poss,gf,ga,gls,sh,sot,sot%,g/sh,g/sot,pk,pkatt,g-xg,xg,xga,np:g-xg,npxg,npxg/sh
28,2023,2024-04-14,nan,Sun,Home,Ruddy Buquet,Monaco,Lille,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
29,2023,2024-04-21,nan,Sun,Away,Ruddy Buquet,Monaco,Brest,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
30,2023,2024-04-28,nan,Sun,Away,Ruddy Buquet,Monaco,Lyon,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
31,2023,2024-05-03,nan,Fri,Home,Ruddy Buquet,Monaco,Clermont Foot,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
32,2023,2024-05-11,21:00,Sat,Away,Ruddy Buquet,Monaco,Montpellier,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
33,2023,2024-05-18,21:00,Sat,Home,Ruddy Buquet,Monaco,Nantes,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
34,2023,2023-08-12,21:00,Sat,Home,Bastien Dechepy,Paris Saint Germain,Lorient,4-3-3,D,78.0,0.0,0.0,0.0,20.0,4.0,20.0,0.0,0.0,0.0,0.0,-1.2,1.2,0.1,-1.2,1.2,0.06
35,2023,2023-08-19,21:00,Sat,Away,Thomas Léonard,Paris Saint Germain,Toulouse,4-3-3,D,76.0,1.0,1.0,1.0,15.0,2.0,13.3,0.0,0.0,1.0,1.0,-1.1,2.1,1.2,-1.3,1.3,0.09
36,2023,2023-08-26,21:00,Sat,Home,François Letexier,Paris Saint Germain,Lens,4-3-3,W,66.0,3.0,3.0,3.0,17.0,6.0,35.3,0.18,0.5,0.0,0.0,1.5,1.5,0.5,1.5,1.5,0.09
37,2023,2023-09-03,20:45,Sun,Away,Eric Wattellier,Paris Saint Germain,Lyon,4-3-3,W,69.0,4.0,4.0,4.0,21.0,7.0,33.3,0.14,0.43,1.0,1.0,-0.5,4.5,2.1,-0.7,3.7,0.18
38,2023,2023-09-15,21:00,Fri,Home,Ruddy Buquet,Paris Saint Germain,Nice,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,8.0,73.0,19.0,26.0,0.08,0.32,2.0,2.0,-1.4,,,-1.8,7.8,0.11
39,2023,2023-09-19,21:00,Tue,Home,Ruddy Buquet,Paris Saint Germain,de Dortmund,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
40,2023,2023-09-24,20:45,Sun,Home,Ruddy Buquet,Paris Saint Germain,Marseille,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
41,2023,2023-09-30,17:00,Sat,Away,Ruddy Buquet,Paris Saint Germain,Clermont Foot,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
42,2023,2023-10-04,20:00,Wed,Away,Ruddy Buquet,Paris Saint Germain,eng Newcastle Utd,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
43,2023,2023-10-08,20:45,Sun,Away,Ruddy Buquet,Paris Saint Germain,Rennes,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
44,2023,2023-10-22,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Strasbourg,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
45,2023,2023-10-25,21:00,Wed,Home,Ruddy Buquet,Paris Saint Germain,it Milan,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
46,2023,2023-10-29,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Brest,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
47,2023,2023-11-05,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Montpellier,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
48,2023,2023-11-07,21:00,Tue,Away,Ruddy Buquet,Paris Saint Germain,it Milan,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
49,2023,2023-11-12,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Reims,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
50,2023,2023-11-26,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Monaco,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
51,2023,2023-11-28,21:00,Tue,Home,Ruddy Buquet,Paris Saint Germain,eng Newcastle Utd,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
52,2023,2023-12-03,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Le Havre,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
53,2023,2023-12-10,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Nantes,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
54,2023,2023-12-13,21:00,Wed,Away,Ruddy Buquet,Paris Saint Germain,de Dortmund,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
55,2023,2023-12-17,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Lille,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
56,2023,2023-12-20,nan,Wed,Home,Ruddy Buquet,Paris Saint Germain,Metz,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
57,2023,2024-01-14,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Lens,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
58,2023,2024-01-28,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Brest,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
59,2023,2024-02-04,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Strasbourg,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
60,2023,2024-02-11,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Lille,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
61,2023,2024-02-18,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Nantes,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
62,2023,2024-02-25,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Rennes,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
63,2023,2024-03-03,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Monaco,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
64,2023,2024-03-10,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Reims,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
65,2023,2024-03-17,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Montpellier,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
66,2023,2024-03-31,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Marseille,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
67,2023,2024-04-07,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Clermont Foot,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
68,2023,2024-04-14,nan,Sun,Away,Ruddy Buquet,Paris Saint Germain,Lorient,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
69,2023,2024-04-21,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Lyon,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
70,2023,2024-04-28,nan,Sun,Home,Ruddy Buquet,Paris Saint Germain,Le Havre,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
71,2023,2024-05-03,nan,Fri,Away,Ruddy Buquet,Paris Saint Germain,Nice,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
72,2023,2024-05-11,21:00,Sat,Home,Ruddy Buquet,Paris Saint Germain,Toulouse,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
73,2023,2024-05-18,21:00,Sat,Away,Ruddy Buquet,Paris Saint Germain,Metz,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
74,2023,2023-08-09,21:00,Wed,Away,István Kovács,Marseille,gr Panathinaikos,4-2-3-1,L,50.264133080876384,0.0,0.0,0.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.0,,,,,,
75,2023,2023-08-12,17:00,Sat,Home,Eric Wattellier,Marseille,Reims,4-4-2,W,42.0,2.0,2.0,2.0,14.0,4.0,28.6,0.14,0.5,0.0,0.0,1.0,1.0,0.8,1.0,1.0,0.07
76,2023,2023-08-15,21:00,Tue,Home,Michael Oliver,Marseille,gr Panathinaikos,4-4-2,W,50.264133080876384,1.354659113108029,1.354659113108029,2.0,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.0,0.0,,,,,,
77,2023,2023-08-18,21:00,Fri,Away,Jérôme Brisard,Marseille,Metz,4-4-2,D,57.0,2.0,2.0,2.0,22.0,5.0,22.7,0.09,0.4,0.0,0.0,0.1,1.9,0.5,0.1,1.9,0.09
78,2023,2023-08-26,19:00,Sat,Home,Jeremy Stinat,Marseille,Brest,4-4-2,W,44.0,2.0,2.0,2.0,15.0,6.0,40.0,0.13,0.33,0.0,0.0,-0.9,2.9,1.5,-0.9,2.9,0.21
79,2023,2023-09-01,21:00,Fri,Away,Ruddy Buquet,Marseille,Nantes,4-4-2,D,63.0,1.0,1.0,1.0,26.0,9.0,34.6,0.04,0.11,0.0,0.0,-1.6,2.6,0.9,-1.6,2.6,0.1
80,2023,2023-09-17,17:05,Sun,Home,Ruddy Buquet,Marseille,Toulouse,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,9.0,77.0,24.0,31.2,0.09,0.29,0.0,0.0,0.6,,,0.6,8.4,0.11
81,2023,2023-09-21,21:00,Thu,Away,Ruddy Buquet,Marseille,nl Ajax,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
82,2023,2023-09-24,20:45,Sun,Away,Ruddy Buquet,Marseille,Paris S-G,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
83,2023,2023-09-30,21:00,Sat,Away,Ruddy Buquet,Marseille,Monaco,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
84,2023,2023-10-05,18:45,Thu,Home,Ruddy Buquet,Marseille,eng Brighton,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
85,2023,2023-10-08,nan,Sun,Home,Ruddy Buquet,Marseille,Le Havre,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
86,2023,2023-10-22,nan,Sun,Away,Ruddy Buquet,Marseille,Nice,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
87,2023,2023-10-26,18:45,Thu,Home,Ruddy Buquet,Marseille,gr AEK Athens,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
88,2023,2023-10-29,nan,Sun,Home,Ruddy Buquet,Marseille,Lyon,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
89,2023,2023-11-05,nan,Sun,Home,Ruddy Buquet,Marseille,Lille,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
90,2023,2023-11-09,22:00,Thu,Away,Ruddy Buquet,Marseille,gr AEK Athens,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
91,2023,2023-11-12,nan,Sun,Away,Ruddy Buquet,Marseille,Lens,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
92,2023,2023-11-26,nan,Sun,Away,Ruddy Buquet,Marseille,Strasbourg,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
93,2023,2023-11-30,21:00,Thu,Home,Ruddy Buquet,Marseille,nl Ajax,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
94,2023,2023-12-03,nan,Sun,Home,Ruddy Buquet,Marseille,Rennes,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
95,2023,2023-12-10,nan,Sun,Away,Ruddy Buquet,Marseille,Lorient,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
96,2023,2023-12-14,20:00,Thu,Away,Ruddy Buquet,Marseille,eng Brighton,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
97,2023,2023-12-17,nan,Sun,Home,Ruddy Buquet,Marseille,Clermont Foot,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
98,2023,2023-12-20,nan,Wed,Away,Ruddy Buquet,Marseille,Montpellier,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
99,2023,2024-01-13,nan,Sat,Home,Ruddy Buquet,Marseille,Strasbourg,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
100,2023,2024-01-28,nan,Sun,Home,Ruddy Buquet,Marseille,Monaco,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
101,2023,2024-02-04,nan,Sun,Away,Ruddy Buquet,Marseille,Lyon,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
102,2023,2024-02-11,nan,Sun,Home,Ruddy Buquet,Marseille,Metz,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
103,2023,2024-02-18,nan,Sun,Away,Ruddy Buquet,Marseille,Brest,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
104,2023,2024-02-25,nan,Sun,Home,Ruddy Buquet,Marseille,Montpellier,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
105,2023,2024-03-03,nan,Sun,Away,Ruddy Buquet,Marseille,Clermont Foot,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
106,2023,2024-03-10,nan,Sun,Home,Ruddy Buquet,Marseille,Nantes,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
107,2023,2024-03-17,nan,Sun,Away,Ruddy Buquet,Marseille,Rennes,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
108,2023,2024-03-31,nan,Sun,Home,Ruddy Buquet,Marseille,Paris S-G,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
109,2023,2024-04-07,nan,Sun,Away,Ruddy Buquet,Marseille,Lille,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
110,2023,2024-04-14,nan,Sun,Home,Ruddy Buquet,Marseille,Nice,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
111,2023,2024-04-21,nan,Sun,Away,Ruddy Buquet,Marseille,Toulouse,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
112,2023,2024-04-28,nan,Sun,Home,Ruddy Buquet,Marseille,Lens,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
113,2023,2024-05-03,nan,Fri,Away,Ruddy Buquet,Marseille,Reims,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
114,2023,2024-05-11,21:00,Sat,Home,Ruddy Buquet,Marseille,Lorient,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
115,2023,2024-05-18,21:00,Sat,Away,Ruddy Buquet,Marseille,Le Havre,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
116,2023,2023-08-12,17:00,Sat,Away,Eric Wattellier,Reims,Marseille,4-2-3-1,L,58.0,1.0,1.0,1.0,11.0,4.0,36.4,0.09,0.25,0.0,0.0,0.2,0.8,1.0,0.2,0.8,0.07
117,2023,2023-08-20,15:00,Sun,Home,Romain Lissorgue,Reims,Clermont Foot,4-2-3-1,W,46.0,2.0,2.0,2.0,8.0,4.0,50.0,0.25,0.5,0.0,0.0,-0.4,2.4,0.4,-0.4,2.4,0.34
118,2023,2023-08-27,15:00,Sun,Away,Marc Bollengier,Reims,Montpellier,4-3-3,W,48.0,3.0,3.0,3.0,11.0,5.0,45.5,0.27,0.6,0.0,1.0,1.6,1.4,0.9,2.4,0.6,0.05
119,2023,2023-09-03,15:00,Sun,Away,Mathieu Vernice,Reims,Metz,4-3-3,D,64.0,2.0,2.0,2.0,12.0,2.0,16.7,0.17,1.0,0.0,0.0,1.3,0.7,1.1,1.3,0.7,0.06
120,2023,2023-09-17,15:00,Sun,Home,Ruddy Buquet,Reims,Brest,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,8.0,42.0,15.0,35.7,0.19,0.53,0.0,1.0,2.8,,,3.6,4.4,0.11
121,2023,2023-09-26,21:00,Tue,Away,Ruddy Buquet,Reims,Lille,4-2-3-1,W,50.264133080876384,1.354659113108029,1.354659113108029,2.541774085744295,23.366666666666667,7.985672514619883,34.68017925359976,0.10735821334116956,0.29268974901723616,0.24539291511505776,0.33220678432845163,,,,,,
